Id,Season,Week,SeasonType,StartDate,StartTimeTBD,Completed,NeutralSite,ConferenceGame,Attendance,VenueId,Venue,HomeId,HomeTeam,HomeClassification,HomeConference,HomePoints,HomeLineScores[0],HomeLineScores[1],HomeLineScores[2],HomeLineScores[3],HomePostgameWinProbability,HomePregameElo,HomePostgameElo,AwayId,AwayTeam,AwayClassification,AwayConference,AwayPoints,AwayLineScores[0],AwayLineScores[1],AwayLineScores[2],AwayLineScores[3],AwayPostgameWinProbability,AwayPregameElo,AwayPostgameElo,ExcitementIndex,Highlights,Notes,awayLeagueId,homeLeagueId
401286188,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,18782,3892,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,28,14,7,7,0,0.02503652198,,,107,Holy Cross,fcs,Patriot,38,7,17,7,7,0.974963478,,,6.435251027,,,1,8
401282609,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,28991,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,51,7,20,3,21,0.9989204847,,,2142,Colgate,fcs,Patriot,0,0,0,0,0,0.00107951528,,,1.079314524,,,1,8
401281947,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,47693,3683,Kroger Field,96,Kentucky,fbs,SEC,45,14,14,3,14,0.9989399456,1550,1593,2433,UL Monroe,fbs,Sun Belt,10,7,0,0,3,0.001060054414,1101,1058,1.511870441,,,1,1
401328713,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6063,Mueller Field,587,Notre Dame College,ii,Mountain East,42,0,14,14,7,,,,308,Ashland,ii,Great Midwest Athletic,35,7,7,14,7,,,,,,,#N/A,#N/A
401328990,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4015,Barron Stadium,2560,Shorter,ii,Gulf South,38,7,10,14,7,,,,2913,Brevard College,iii,USA South,14,0,0,7,7,,,,,,,#N/A,#N/A
401329633,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6033,Carl Smith Stadium,2842,UVA Wise,ii,South Atlantic,54,23,14,10,7,,,,2355,Virginia University Of Lynchburg,,,0,0,0,0,0,,,,,,,#N/A,#N/A
401332385,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6221,Mitchell Stadium,124180,Bluefield State,ii,Independent DII,14,7,0,7,0,,,,102071,Lawrence Tech,,,21,7,0,7,7,,,,,,,#N/A,#N/A
401282815,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,TRUE,76832,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,10,0,0,7,3,0.8185644968,1745,1728,213,Penn State,fbs,Big Ten,16,0,0,7,9,0.1814355032,1668,1685,8.626229078,,,1,1
401328233,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,3,0,3,0,0,,,,222,Villanova,fcs,CAA,47,6,14,24,3,,,,,,,8,8
401363390,2021,1,regular,2021-09-04T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3878,Plaster Sports Complex,2586,Southwest Baptist,ii,Great Lakes,16,0,0,9,7,,,,110243,UT Permian Basin,ii,Lone Star,24,7,7,3,7,,,,,,,#N/A,#N/A
401329210,2021,1,regular,2021-09-04T16:05:00.000Z,FALSE,TRUE,FALSE,FALSE,,4432,Andre Reed Stadium,2315,Kutztown University,ii,Pennsylvania State Athletic,19,0,9,7,3,,,,2038,Assumption,ii,Northeast 10,0,0,0,0,0,,,,,,,#N/A,#N/A
401359753,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3731,Frost-Kalnow Stadium,121696,MARIAN (IN,,,10,0,10,0,0,,,,2838,Tiffin,ii,Great Midwest Athletic,34,0,20,0,14,,,,,,,#N/A,#N/A
401334669,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4429,Seth Grove Stadium,2559,Shippensburg,ii,Pennsylvania State Athletic,25,0,6,7,12,,,,2707,West Virginia State,ii,Mountain East,17,7,3,0,7,,,,,,,#N/A,#N/A
401331758,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5122,Shuford Stadium,2107,Catawba,ii,South Atlantic,37,10,7,7,13,,,,101784,ERSKINE,ii,Independent DII,27,0,10,14,3,,,,,,,#N/A,#N/A
401329325,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6048,Duane Stadium,2771,Merrimack,fcs,NEC,55,0,14,14,27,,,,2830,St. Anselm,ii,Northeast 10,23,0,9,7,7,,,,,,,8,#N/A
401328169,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6068,George Williams Athletic Complex,395,St. Augustine's,ii,CIAA,14,0,0,7,7,,,,2839,Greeneville,ii,South Atlantic,58,7,17,20,14,,,,,,,#N/A,#N/A
401328924,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6058,Ralph F. DellaCamera Stadium,2441,New Haven,ii,Northeast 10,30,13,7,7,3,,,,112334,Franklin Pierce,ii,Northeast 10,14,0,7,7,0,,,,,,,#N/A,#N/A
401328585,2021,1,regular,2021-09-04T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,36,7,9,6,14,,,,110242,West Florida,ii,Gulf South,42,7,14,7,14,,,,,,,8,#N/A
401328566,2021,1,regular,2021-09-04T17:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,45,14,10,7,14,,,,2166,Davidson,fcs,Pioneer,24,0,10,0,14,,,,,,,8,8
401329337,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5944,Ray Dennison Memorial Field,2237,Fort Lewis,ii,Rocky Mountain,7,0,0,7,0,,,,2424,New Mexico Highlands,ii,Rocky Mountain,44,27,7,7,3,,,,,,,#N/A,#N/A
401281943,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,64065,3887,Razorback Stadium,8,Arkansas,fbs,SEC,38,7,0,10,21,0.9906022601,1417,1470,242,Rice,fbs,Conference USA,17,0,10,7,0,0.009397739897,1447,1394,2.100219017,,,1,1
401309838,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,43276,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,31,14,7,0,10,0.6554397056,1698,1700,278,Fresno State,fbs,Mountain West,24,0,13,8,3,0.3445602944,1566,1564,6.55194712,,,1,1
401328220,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,2068,E. Claiborne Robins Stadium,257,Richmond,fcs,CAA,38,13,10,15,0,,,,47,Howard,fcs,MEAC,14,0,14,0,0,,,,,,,8,8
401328183,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3894,Rhodes Stadium,2210,Elon,fcs,CAA,22,3,10,9,0,,,,2747,Wofford,fcs,Southern,24,0,21,0,3,,,,,,,8,8
401328150,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3868,Paladin Stadium,231,Furman,fcs,Southern,29,7,3,13,6,,,,2448,North Carolina A&T,fcs,Big South,18,3,0,7,8,,,,,,,8,8
401328647,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6047,Leemon Field,2816,McKendree,ii,Great Lakes,20,0,0,13,7,,,,128,Northern Michigan,ii,GLIAC,27,7,6,0,14,,,,,,,#N/A,#N/A
401328954,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3927,Sherman Field,2392,Michigan Tech,ii,GLIAC,14,0,0,0,14,,,,2273,Hillsdale,ii,Great Midwest Athletic,10,0,0,3,7,,,,,,,#N/A,#N/A
401329106,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3723,QU Stadium,2825,Quincy,ii,Great Lakes,27,13,7,7,0,,,,2395,Midwestern State,ii,Lone Star,48,14,7,14,13,,,,,,,#N/A,#N/A
401329143,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5872,Kirkeby-Over Stadium,2043,Augustana University (SD),ii,Northern Sun,49,0,21,14,14,,,,568,Minot State,ii,Northern Sun,0,0,0,0,0,,,,,,,#N/A,#N/A
401348214,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,7075,Electric Supply Company Field,122666,Wilson,ii,Independent DII,7,0,7,0,0,,,,2444,Newberry,ii,South Atlantic,31,13,8,3,7,,,,,,,#N/A,#N/A
401310861,2021,1,regular,2021-09-04T18:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30012,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,35,14,14,0,7,0.9963247285,,,322,Lafayette,fcs,Patriot,14,0,7,7,0,0.003675271524,,,1.285008101,,,1,8
401329179,2021,1,regular,2021-09-04T18:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,6075,W.B. Mason Stadium,284,Stonehill,ii,Northeast 10,35,14,0,14,7,,,,2071,Bloomsburg,ii,Pennsylvania State Athletic,13,3,0,3,7,,,,,,,#N/A,#N/A
401329305,2021,1,regular,2021-09-04T19:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5782,Mountaineer Bowl,2714,Western Colorado,ii,Rocky Mountain,23,3,17,3,0,,,,2123,Chadron St,ii,Rocky Mountain,10,7,3,0,0,,,,,,,#N/A,#N/A
401328057,2021,1,regular,2021-09-04T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,1930,Holt Arena,304,Idaho State,fcs,Big Sky,14,0,7,0,7,,,,155,North Dakota,fcs,MVFC,35,7,3,14,11,,,,,,,8,8
401300996,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,37978,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,49,21,14,0,14,0.9989680829,1784,1837,193,Miami (OH),fbs,Mid-American,14,0,0,0,14,0.001031917147,1426,1373,1.283589245,,,1,1
401282764,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,43811,3665,SECU Stadium,120,Maryland,fbs,Big Ten,30,17,3,0,10,0.9811091061,1380,1396,277,West Virginia,fbs,Big 12,24,14,7,0,3,0.0188908939,1549,1533,8.680665552,,,1,1
401282174,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,30131,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,7,0,0,0,7,0.001593298848,1380,1275,276,Marshall,fbs,Conference USA,49,14,7,7,21,0.9984067012,1535,1640,2.104680943,,,1,1
401282723,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,68166,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,34,14,17,0,3,0.9979199925,1805,1860,84,Indiana,fbs,Big Ten,6,3,0,3,0,0.002080007456,1650,1595,2.265176907,,,1,1
401328159,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,28,7,7,7,7,,,,399,UAlbany,fcs,CAA,6,0,6,0,0,,,,,,,8,8
401281942,2021,1,regular,2021-09-04T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,71829,5348,Mercedes-Benz Stadium,2390,Miami,fbs,ACC,13,0,3,10,0,0.0117696225,1607,1585,333,Alabama,fbs,SEC,44,10,17,14,3,0.9882303775,2099,2121,0.7900699466,,,1,1
401348514,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3791,Kibbie Dome,70,Idaho,fcs,Big Sky,68,21,19,21,7,,,,2829,Simon Fraser,ii,Great Northwest,0,0,0,0,0,,,,,,,8,#N/A
401310697,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,27007,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,19,0,3,0,16,0.9891546914,,,147,Montana State,fcs,Big Sky,16,7,0,0,9,0.01084530865,,,11.26120579,,,1,8
401282612,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,41486,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,51,13,10,14,14,0.9988486165,1543,1609,113,Massachusetts,fbs,FBS Independents,7,0,0,0,7,0.001151383549,1061,995,1.150820991,,,1,1
401281950,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,46237,3838,Memorial Stadium,142,Missouri,fbs,SEC,34,7,10,7,10,0.5274031245,1503,1515,2117,Central Michigan,fbs,Mid-American,24,7,7,0,10,0.4725968755,1438,1426,6.559718407,,,1,1
401281949,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,44669,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,35,14,0,0,21,0.5783879058,1513,1508,2348,Louisiana Tech,fbs,Conference USA,34,7,14,10,3,0.4216120942,1337,1342,6.851070746,,,1,1
401327924,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,7080,Rocky Mount Athletic Complex,2207,Elizabeth City State,ii,CIAA,6,0,0,6,0,,,,2220,Fayetteville State,ii,CIAA,47,15,13,9,10,,,,,,,#N/A,#N/A
401327914,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3613,Alumni Stadium,2169,Delaware State,fcs,MEAC,32,19,7,6,0,,,,2075,Bowie State,ii,CIAA,24,0,3,14,7,,,,,,,8,#N/A
401328028,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,716,Torero Stadium,301,San Diego,fcs,Pioneer,17,7,0,3,7,,,,13,Cal Poly,fcs,Big Sky,28,7,7,0,14,,,,,,,8,8
401328230,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,0,0,0,0,0,,,,119,Towson,fcs,CAA,31,6,11,7,7,,,,,,,8,8
401337368,2021,1,regular,2021-09-04T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3627,Bailey Memorial Stadium,2506,Presbyterian,fcs,Pioneer,84,28,28,14,14,,,,111610,Laurinburg,,,43,14,15,14,0,,,,,,,8,#N/A
401287892,2021,1,regular,2021-09-04T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,91113,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,38,7,7,14,10,0.9787923181,1767,1801,309,Louisiana,fbs,Sun Belt,18,3,3,6,6,0.02120768188,1645,1611,3.838159932,,,1,1
401287887,2021,1,regular,2021-09-04T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,61500,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,16,3,10,0,3,0.8786943269,,,2460,Northern Iowa,fcs,MVFC,10,7,3,0,0,0.1213056731,,,3.475011054,,,1,8
401309842,2021,1,regular,2021-09-04T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,54398,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,30,10,3,0,17,0.9727789438,1628,1672,23,San José State,fbs,Mountain West,7,0,0,7,0,0.02722105624,1513,1469,2.909668329,,,1,1
401309600,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15089,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,30,3,17,0,10,0.9840057645,,,2241,Gardner-Webb,fcs,Big South,25,6,0,6,13,0.01599423549,,,6.236729361,,,1,8
401332022,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4428,Saxon Stadium,2385,Mercyhurst,ii,Pennsylvania State Athletic,18,0,8,7,3,,,,2017,Alderson-Broaddus,ii,Mountain East,3,0,0,3,0,,,,,,,#N/A,#N/A
401327961,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3904,Rogers Stadium (VA),330,Virginia St,ii,CIAA,7,0,7,0,0,,,,2331,Lenoir-Rhyne,ii,South Atlantic,48,10,21,0,17,,,,,,,#N/A,#N/A
401327953,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3808,Lincoln University Stadium,2339,Lincoln (PA),ii,CIAA,0,0,0,0,0,,,,209,Lock Haven University,ii,Pennsylvania State Athletic,20,7,6,0,7,,,,,,,#N/A,#N/A
401328527,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,,,111756,Indiana Wesleyan,,,28,21,7,0,0,,,,2674,Valparaiso,fcs,Pioneer,10,0,3,7,0,,,,,,,#N/A,8
401328210,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3824,Meade Stadium,227,Rhode Island,fcs,CAA,45,7,24,7,7,,,,2803,Bryant,fcs,NEC,21,7,7,7,0,,,,,,,8,8
401328192,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3651,Bridgeforth Stadium,256,James Madison,fcs,CAA,68,7,10,28,23,,,,2413,Morehead State,fcs,Pioneer,10,3,0,7,0,,,,,,,8,8
401328015,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3620,Armstrong Stadium,2261,Hampton,fcs,Big South,42,13,0,8,21,,,,2676,Virginia Union,ii,CIAA,28,0,14,7,7,,,,,,,8,#N/A
401286294,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15834,3992,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,48,14,6,14,14,0.9975063541,,,2097,Campbell,fcs,Big South,7,0,7,0,0,0.002493645889,,,1.827771155,,,1,8
401327988,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,28,6,7,7,8,,,,2198,Eastern Kentucky,fcs,AWC,31,7,7,14,3,,,,,,,8,8
401357798,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,54,10,20,17,7,,,,2683,Warner University,,,14,0,7,0,7,,,,,,,8,#N/A
401332299,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3668,Campus Field,2529,Sacred Heart,fcs,NEC,21,0,7,7,7,,,,2083,Bucknell,fcs,Patriot,0,0,0,0,0,,,,,,,8,8
401329190,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4437,"Memorial Stadium (Clarion, PA)",2134,Clarion,ii,Pennsylvania State Athletic,26,0,7,13,6,,,,437,Lake Erie,ii,Great Midwest Athletic,31,0,21,7,3,,,,,,,#N/A,#N/A
401329085,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5875,Charlie W. Johnson Stadium,490,Benedict College,ii,SIAC,45,7,14,14,10,,,,2019,Allen,ii,SIAC,12,0,6,6,0,,,,,,,#N/A,#N/A
401328616,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4582,Hornet Stadium,2011,Alabama State,fcs,SWAC,14,7,0,0,0,,,,2396,Miles College,ii,SIAC,13,0,0,0,7,,,,,,,8,#N/A
401329092,2021,1,regular,2021-09-04T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3612,Alumni Memorial Stadium (NC),2940,Livingstone,ii,CIAA,10,,,,,,,,2805,Clark Atlanta,ii,SIAC,13,,,,,,,,,,,#N/A,#N/A
401282173,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15017,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,50,0,21,7,22,0.9860596661,,,2405,Monmouth,fcs,Big South,15,0,7,8,0,0.01394033387,,,4.102703209,,,1,8
401329394,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,6062,Gable Field at Doc Wadley Stadium,196,Northeastern State,ii,Mid America,7,0,0,0,7,,,,2214,Emporia State University,ii,Mid America,38,14,14,3,7,,,,,,,#N/A,#N/A
401309602,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,22399,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,55,14,20,14,7,0.9985643386,,,2582,Southern,fcs,SWAC,3,0,3,0,0,0.001435661436,,,1.242141442,,,1,8
401309598,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,15662,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,40,3,3,14,20,0.9863754341,,,2110,Central Arkansas,fcs,AWC,21,7,0,7,7,0.0136245659,,,5.418602067,,,1,8
401300997,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,30263,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,42,10,19,6,7,0.9898961142,,,2447,Nicholls,fcs,Southland,17,7,0,7,3,0.01010388579,,,2.028721361,,,1,8
401287890,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,50807,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,23,6,14,0,3,0.8668423126,,,2623,Missouri State,fcs,MVFC,16,0,3,6,7,0.1331576874,,,5.746454943,,,1,8
401309543,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,21783,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,49,14,14,14,7,0.9989709925,,,2450,Norfolk State,fcs,MEAC,10,7,0,0,3,0.001029007499,,,1.056263139,,,1,8
401300998,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,23373,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,56,7,28,14,7,0.9989704496,,,2000,Abilene Christian,fcs,AWC,9,0,3,6,0,0.001029550393,,,1.219540259,,,1,8
401329023,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,5866,Rex Stadium,2001,Adams State,ii,Rocky Mountain,17,7,0,2,8,,,,2703,Western New Mexico,ii,Lone Star,35,14,7,0,14,,,,,,,#N/A,#N/A
401281951,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,64868,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,46,15,14,3,14,0.9986969046,,,2197,Eastern Illinois,fcs,OVC,0,0,0,0,0,0.001303095415,,,1.174335766,,,1,8
401329008,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6061,Younts Stadium,2822,North Greenville,ii,Gulf South,37,14,7,9,7,,,,2336,Limestone,ii,South Atlantic,16,3,0,7,6,,,,,,,#N/A,#N/A
401329000,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3957,Tiger Stadium (AL),2695,West Alabama,ii,Gulf South,48,7,24,14,3,,,,60,Morehouse College,ii,SIAC,7,0,0,7,0,,,,,,,#N/A,#N/A
401328977,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3885,Harvey Randall Wickes Memorial Stadium,129,Saginaw Valley State,ii,GLIAC,13,0,7,0,6,,,,2658,Texas A&M-Kingsville,ii,Lone Star,9,0,9,0,0,,,,,,,#N/A,#N/A
401328944,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,53,13,17,14,9,,,,2542,Savannah St,ii,SIAC,7,0,0,0,7,,,,,,,#N/A,#N/A
401328345,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,5885,First Security Stadium,2264,Harding University,ii,Great American,28,21,0,7,0,,,,2191,East Central (OK),ii,Great American,0,0,0,0,0,,,,,,,#N/A,#N/A
401287893,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,26573,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,20,3,7,3,7,0.02757008327,1269,1271,239,Baylor,fbs,Big 12,29,7,7,10,5,0.9724299167,1525,1523,3.432455413,,,1,1
401328323,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3809,Louis Crews Stadium,2010,Alabama A&M,fcs,SWAC,42,14,7,14,7,,,,2569,South Carolina State,fcs,MEAC,41,7,17,14,3,,,,,,,8,8
401328634,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,3740,Golden Lion Stadium,2029,Arkansas-Pine Bluff,fcs,SWAC,34,14,10,3,7,,,,2323,Lane College,ii,SIAC,16,0,16,0,0,,,,,,,8,#N/A
401328022,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,AWC,20,0,7,3,10,,,,2627,Tarleton State,fcs,AWC,10,7,3,0,0,,,,,,,8,8
401328144,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,4133,Braly Municipal Stadium,2453,North Alabama,fcs,Big South,28,0,14,7,7,,,,2545,SE Louisiana,fcs,Southland,49,7,7,13,22,,,,,,,8,8
401287886,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,43478,3891,NRG Stadium,248,Houston,fbs,American Athletic,21,14,7,0,0,0.01105639596,1495,1457,2641,Texas Tech,fbs,Big 12,38,0,7,17,14,0.988943604,1455,1493,6.451945065,,,1,1
401282819,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,53656,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,30,7,6,3,14,0.532037384,1470,1483,204,Oregon State,fbs,Pac-12,21,7,0,0,14,0.467962616,1449,1436,7.886416644,,,1,1
401282611,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,23904,3876,Peden Stadium,195,Ohio,fbs,Mid-American,9,0,6,0,3,0.02121429391,1564,1489,183,Syracuse,fbs,ACC,29,9,3,10,7,0.9787857061,1358,1433,3.012209954,,,1,1
401281944,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,83821,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,60,13,24,16,7,0.9989678215,1665,1740,2006,Akron,fbs,Mid-American,10,0,0,0,10,0.001032178524,1103,1028,1.127840434,,,1,1
401329707,2021,1,regular,2021-09-04T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,,6210,Bruce R. Deaton Memorial Field,2615,St. Xavier IL,,,10,7,3,0,0,,,,2292,Indianapolis,ii,Great Lakes,34,0,10,14,10,,,,,,,#N/A,#N/A
